 4.51647600e-02  4.51647600e-02  4.51647600e-02  0.00000000e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  2.00040008e-01  4.51647600e-02  1.00080064e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02 -7.50150030e-04  4.51647600e-02 -7.50150030e-04  4.51647600e-02  0.00000000e+00  4.51647600e-02  3.60043205e-02  4.51647600e-02  0.00000000e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  1.34897291e-02  4.51647600e-02  1.14189392e+00  4.51647600e-02  0.00000000e+00  4.51647600e-02  1.00000000e+00 
 4.52647600e-02  4.52647600e-02  4.52647600e-02  0.00000000e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  2.00040008e-01  4.52647600e-02  1.00080064e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02 -7.50150030e-04  4.52647600e-02 -7.50150030e-04  4.52647600e-02  0.00000000e+00  4.52647600e-02  3.60043205e-02  4.52647600e-02  0.00000000e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  1.33769554e-02  4.52647600e-02  1.14189392e+00  4.52647600e-02  0.00000000e+00  4.52647600e-02  1.00000000e+00 
 4.53647600e-02  4.53647600e-02  4.53647600e-02  0.00000000e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  2.00040008e-01  4.53647600e-02  1.00080064e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02 -7.50150030e-04  4.53647600e-02 -7.50150030e-04  4.53647600e-02  0.00000000e+00  4.53647600e-02  3.60043205e-02  4.53647600e-02  0.00000000e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  1.32620693e-02  4.53647600e-02  1.14189392e+00  4.53647600e-02  0.00000000e+00  4.53647600e-02  1.00000000e+00 
 4.54647600e-02  4.54647600e-02  4.54647600e-02  0.00000000e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  2.00040008e-01  4.54647600e-02  1.00080064e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02 -7.50150030e-04  4.54647600e-02 -7.50150030e-04  4.54647600e-02  0.00000000e+00  4.54647600e-02  3.60043205e-02  4.54647600e-02  0.00000000e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  1.31450889e-02  4.54647600e-02  1.14189392e+00  4.54647600e-02  0.00000000e+00  4.54647600e-02  1.00000000e+00 
 4.55647600e-02  4.55647600e-02  4.55647600e-02  0.00000000e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  2.00040008e-01  4.55647600e-02  1.00080064e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02 -7.50150030e-04  4.55647600e-02 -7.50150030e-04  4.55647600e-02  0.00000000e+00  4.55647600e-02  3.60043205e-02  4.55647600e-02  0.00000000e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  1.30260328e-02  4.55647600e-02  1.14189392e+00  4.55647600e-02  0.00000000e+00  4.55647600e-02  1.00000000e+00 
 4.56647600e-02  4.56647600e-02  4.56647600e-02  0.00000000e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  2.00040008e-01  4.56647600e-02  1.00080064e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02 -7.50150030e-04  4.56647600e-02 -7.50150030e-04  4.56647600e-02  0.00000000e+00  4.56647600e-02  3.60043205e-02  4.56647600e-02  0.00000000e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  1.29049198e-02  4.56647600e-02  1.14189392e+00  4.56647600e-02  0.00000000e+00  4.56647600e-02  1.00000000e+00 
 4.57647600e-02  4.57647600e-02  4.57647600e-02  0.00000000e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  2.00040008e-01  4.57647600e-02  1.00080064e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02 -7.50150030e-04  4.57647600e-02 -7.50150030e-04  4.57647600e-02  0.00000000e+00  4.57647600e-02  3.60043205e-02  4.57647600e-02  0.00000000e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  1.27817689e-02  4.57647600e-02  1.14189392e+00  4.57647600e-02  0.00000000e+00  4.57647600e-02  1.00000000e+00 
 4.58647600e-02  4.58647600e-02  4.58647600e-02  0.00000000e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  2.00040008e-01  4.58647600e-02  1.00080064e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02 -7.50150030e-04  4.58647600e-02 -7.50150030e-04  4.58647600e-02  0.00000000e+00  4.58647600e-02  3.60043205e-02  4.58647600e-02  0.00000000e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  1.26565996e-02  4.58647600e-02  1.14189392e+00  4.58647600e-02  0.00000000e+00  4.58647600e-02  1.00000000e+00 
 4.59647600e-02  4.59647600e-02  4.59647600e-02  0.00000000e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  2.00040008e-01  4.59647600e-02  1.00080064e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02 -7.50150030e-04  4.59647600e-02 -7.50150030e-04  4.59647600e-02  0.00000000e+00  4.59647600e-02  3.60043205e-02  4.59647600e-02  0.00000000e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  1.25294317e-02  4.59647600e-02  1.14189392e+00  4.59647600e-02  0.00000000e+00  4.59647600e-02  1.00000000e+00 
 4.60647600e-02  4.60647600e-02  4.60647600e-02  0.00000000e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  2.00040008e-01  4.60647600e-02  1.00080064e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02 -7.50150030e-04  4.60647600e-02 -7.50150030e-04  4.60647600e-02  0.00000000e+00  4.60647600e-02  3.60043205e-02  4.60647600e-02  0.00000000e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  1.24002852e-02  4.60647600e-02  1.14189392e+00  4.60647600e-02  0.00000000e+00  4.60647600e-02  1.00000000e+00 
 4.61647600e-02  4.61647600e-02  4.61647600e-02  0.00000000e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  2.00040008e-01  4.61647600e-02  1.00080064e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02 -7.50150030e-04  4.61647600e-02 -7.50150030e-04  4.61647600e-02  0.00000000e+00  4.61647600e-02  3.60043205e-02  4.61647600e-02  0.00000000e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  1.22691806e-02  4.61647600e-02  1.14189392e+00  4.61647600e-02  0.00000000e+00  4.61647600e-02  1.00000000e+00 
 4.62647600e-02  4.62647600e-02  4.62647600e-02  0.00000000e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  2.00040008e-01  4.62647600e-02  1.00080064e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02 -7.50150030e-04  4.62647600e-02 -7.50150030e-04  4.62647600e-02  0.00000000e+00  4.62647600e-02  3.60043205e-02  4.62647600e-02  0.00000000e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  1.21361386e-02  4.62647600e-02  1.14189392e+00  4.62647600e-02  0.00000000e+00  4.62647600e-02  1.00000000e+00 
 4.63647600e-02  4.63647600e-02  4.63647600e-02  0.00000000e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  2.00040008e-01  4.63647600e-02  1.00080064e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02 -7.50150030e-04  4.63647600e-02 -7.50150030e-04  4.63647600e-02  0.00000000e+00  4.63647600e-02  3.60043205e-02  4.63647600e-02  0.00000000e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  1.20011801e-02  4.63647600e-02  1.14189392e+00  4.63647600e-02  0.00000000e+00  4.63647600e-02  1.00000000e+00 
 4.64647600e-02  4.64647600e-02  4.64647600e-02  0.00000000e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  2.00040008e-01  4.64647600e-02  1.00080064e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02 -7.50150030e-04  4.64647600e-02 -7.50150030e-04  4.64647600e-02  0.00000000e+00  4.64647600e-02  3.60043205e-02  4.64647600e-02  0.00000000e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  1.18643265e-02  4.64647600e-02  1.14189392e+00  4.64647600e-02  0.00000000e+00  4.64647600e-02  1.00000000e+00 
 4.65647600e-02  4.65647600e-02  4.65647600e-02  0.00000000e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  2.00040008e-01  4.65647600e-02  1.00080064e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02 -7.50150030e-04  4.65647600e-02 -7.50150030e-04  4.65647600e-02  0.00000000e+00  4.65647600e-02  3.60043205e-02  4.65647600e-02  0.00000000e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  1.17255993e-02  4.65647600e-02  1.14189392e+00  4.65647600e-02  0.00000000e+00  4.65647600e-02  1.00000000e+00 
 4.66647600e-02  4.66647600e-02  4.66647600e-02  0.00000000e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  2.00040008e-01  4.66647600e-02  1.00080064e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02 -7.50150030e-04  4.66647600e-02 -7.50150030e-04  4.66647600e-02  0.00000000e+00  4.66647600e-02  3.60043205e-02  4.66647600e-02  0.00000000e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  1.15850206e-02  4.66647600e-02  1.14189392e+00  4.66647600e-02  0.00000000e+00  4.66647600e-02  1.00000000e+00 
 4.67647600e-02  4.67647600e-02  4.67647600e-02  0.00000000e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  2.00040008e-01  4.67647600e-02  1.00080064e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02 -7.50150030e-04  4.67647600e-02 -7.50150030e-04  4.67647600e-02  0.00000000e+00  4.67647600e-02  3.60043205e-02  4.67647600e-02  0.00000000e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  1.14426125e-02  4.67647600e-02  1.14189392e+00  4.67647600e-02  0.00000000e+00  4.67647600e-02  1.00000000e+00 
 4.68647600e-02  4.68647600e-02  4.68647600e-02  0.00000000e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  2.00040008e-01  4.68647600e-02  1.00080064e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02 -7.50150030e-04  4.68647600e-02 -7.50150030e-04  4.68647600e-02  0.00000000e+00  4.68647600e-02  3.60043205e-02  4.68647600e-02  0.00000000e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  1.12983974e-02  4.68647600e-02  1.14189392e+00  4.68647600e-02  0.00000000e+00  4.68647600e-02  1.00000000e+00 
 4.69647600e-02  4.69647600e-02  4.69647600e-02  0.00000000e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  2.00040008e-01  4.69647600e-02  1.00080064e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02 -7.50150030e-04  4.69647600e-02 -7.50150030e-04  4.69647600e-02  0.00000000e+00  4.69647600e-02  3.60043205e-02  4.69647600e-02  0.00000000e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  1.11523982e-02  4.69647600e-02  1.14189392e+00  4.69647600e-02  0.00000000e+00  4.69647600e-02  1.00000000e+00 
 4.70647600e-02  4.70647600e-02  4.70647600e-02  0.00000000e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  2.00040008e-01  4.70647600e-02  1.00080064e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02 -7.50150030e-04  4.70647600e-02 -7.50150030e-04  4.70647600e-02  0.00000000e+00  4.70647600e-02  3.60043205e-02  4.70647600e-02  0.00000000e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  1.10046379e-02  4.70647600e-02  1.14189392e+00  4.70647600e-02  0.00000000e+00  4.70647600e-02  1.00000000e+00 
 4.71647600e-02  4.71647600e-02  4.71647600e-02  0.00000000e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  2.00040008e-01  4.71647600e-02  1.00080064e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02 -7.50150030e-04  4.71647600e-02 -7.50150030e-04  4.71647600e-02  0.00000000e+00  4.71647600e-02  3.60043205e-02  4.71647600e-02  0.00000000e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  1.08551398e-02  4.71647600e-02  1.14189392e+00  4.71647600e-02  0.00000000e+00  4.71647600e-02  1.00000000e+00 
 4.72647600e-02  4.72647600e-02  4.72647600e-02  0.00000000e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  2.00040008e-01  4.72647600e-02  1.00080064e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02 -7.50150030e-04  4.72647600e-02 -7.50150030e-04  4.72647600e-02  0.00000000e+00  4.72647600e-02  3.60043205e-02  4.72647600e-02  0.00000000e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  1.07039276e-02  4.72647600e-02  1.14189392e+00  4.72647600e-02  0.00000000e+00  4.72647600e-02  1.00000000e+00 
 4.73647600e-02  4.73647600e-02  4.73647600e-02  0.00000000e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  2.00040008e-01  4.73647600e-02  1.00080064e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02 -7.50150030e-04  4.73647600e-02 -7.50150030e-04  4.73647600e-02  0.00000000e+00  4.73647600e-02  3.60043205e-02  4.73647600e-02  0.00000000e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  1.05510251e-02  4.73647600e-02  1.14189392e+00  4.73647600e-02  0.00000000e+00  4.73647600e-02  1.00000000e+00 
 4.74647600e-02  4.74647600e-02  4.74647600e-02  0.00000000e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  2.00040008e-01  4.74647600e-02  1.00080064e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02 -7.50150030e-04  4.74647600e-02 -7.50150030e-04  4.74647600e-02  0.00000000e+00  4.74647600e-02  3.60043205e-02  4.74647600e-02  0.00000000e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  1.03964565e-02  4.74647600e-02  1.14189392e+00  4.74647600e-02  0.00000000e+00  4.74647600e-02  1.00000000e+00 
 4.75647600e-02  4.75647600e-02  4.75647600e-02  0.00000000e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  2.00040008e-01  4.75647600e-02  1.00080064e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02 -7.50150030e-04  4.75647600e-02 -7.50150030e-04  4.75647600e-02  0.00000000e+00  4.75647600e-02  3.60043205e-02  4.75647600e-02  0.00000000e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  1.02402461e-02  4.75647600e-02  1.14189392e+00  4.75647600e-02  0.00000000e+00  4.75647600e-02  1.00000000e+00 
 4.76647600e-02  4.76647600e-02  4.76647600e-02  0.00000000e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  2.00040008e-01  4.76647600e-02  1.00080064e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02 -7.50150030e-04  4.76647600e-02 -7.50150030e-04  4.76647600e-02  0.00000000e+00  4.76647600e-02  3.60043205e-02  4.76647600e-02  0.00000000e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  1.00824187e-02  4.76647600e-02  1.14189392e+00  4.76647600e-02  0.00000000e+00  4.76647600e-02  1.00000000e+00 
 4.77647600e-02  4.77647600e-02  4.77647600e-02  0.00000000e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  2.00040008e-01  4.77647600e-02  1.00080064e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02 -7.50150030e-04  4.77647600e-02 -7.50150030e-04  4.77647600e-02  0.00000000e+00  4.77647600e-02  3.60043205e-02  4.77647600e-02  0.00000000e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  9.92299920e-03  4.77647600e-02  1.14189392e+00  4.77647600e-02  0.00000000e+00  4.77647600e-02  1.00000000e+00 
 4.78647600e-02  4.78647600e-02  4.78647600e-02  0.00000000e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  2.00040008e-01  4.78647600e-02  1.00080064e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02 -7.50150030e-04  4.78647600e-02 -7.50150030e-04  4.78647600e-02  0.00000000e+00  4.78647600e-02  3.60043205e-02  4.78647600e-02  0.00000000e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  9.76201272e-03  4.78647600e-02  1.14189392e+00  4.78647600e-02  0.00000000e+00  4.78647600e-02  1.00000000e+00 
 4.79647600e-02  4.79647600e-02  4.79647600e-02  0.00000000e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  2.00040008e-01  4.79647600e-02  1.00080064e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02 -7.50150030e-04  4.79647600e-02 -7.50150030e-04  4.79647600e-02  0.00000000e+00  4.79647600e-02  3.60043205e-02  4.79647600e-02  0.00000000e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  9.59948470e-03  4.79647600e-02  1.14189392e+00  4.79647600e-02  0.00000000e+00  4.79647600e-02  1.00000000e+00 
 4.80647600e-02  4.80647600e-02  4.80647600e-02  0.00000000e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  2.00040008e-01  4.80647600e-02  1.00080064e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02 -7.50150030e-04  4.80647600e-02 -7.50150030e-04  4.80647600e-02  0.00000000e+00  4.80647600e-02  3.60043205e-02  4.80647600e-02  0.00000000e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  9.43544081e-03  4.80647600e-02  1.14189392e+00  4.80647600e-02  0.00000000e+00  4.80647600e-02  1.00000000e+00 
 4.81647600e-02  4.81647600e-02  4.81647600e-02  0.00000000e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  2.00040008e-01  4.81647600e-02  1.00080064e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02 -7.50150030e-04  4.81647600e-02 -7.50150030e-04  4.81647600e-02  0.00000000e+00  4.81647600e-02  3.60043205e-02  4.81647600e-02  0.00000000e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  9.26990695e-03  4.81647600e-02  1.14189392e+00  4.81647600e-02  0.00000000e+00  4.81647600e-02  1.00000000e+00 
 4.82647600e-02  4.82647600e-02  4.82647600e-02  0.00000000e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  2.00040008e-01  4.82647600e-02  1.00080064e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02 -7.50150030e-04  4.82647600e-02 -7.50150030e-04  4.82647600e-02  0.00000000e+00  4.82647600e-02  3.60043205e-02  4.82647600e-02  0.00000000e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  9.10290927e-03  4.82647600e-02  1.14189392e+00  4.82647600e-02  0.00000000e+00  4.82647600e-02  1.00000000e+00 
 4.83647600e-02  4.83647600e-02  4.83647600e-02  0.00000000e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  2.00040008e-01  4.83647600e-02  1.00080064e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02 -7.50150030e-04  4.83647600e-02 -7.50150030e-04  4.83647600e-02  0.00000000e+00  4.83647600e-02  3.60043205e-02  4.83647600e-02  0.00000000e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  8.93447414e-03  4.83647600e-02  1.14189392e+00  4.83647600e-02  0.00000000e+00  4.83647600e-02  1.00000000e+00 
 4.84647600e-02  4.84647600e-02  4.84647600e-02  0.00000000e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  2.00040008e-01  4.84647600e-02  1.00080064e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02 -7.50150030e-04  4.84647600e-02 -7.50150030e-04  4.84647600e-02  0.00000000e+00  4.84647600e-02  3.60043205e-02  4.84647600e-02  0.00000000e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  8.76462814e-03  4.84647600e-02  1.14189392e+00  4.84647600e-02  0.00000000e+00  4.84647600e-02  1.00000000e+00 
